#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-22.8246;1.94649;25.9617;0.459558;0.231851;
-22.63;1.94649;26.0076;0.459558;0.231851;
-22.4353;1.94649;26.0536;0.459558;0.231851;
-22.2407;1.94649;26.0995;0.459558;0.231851;
-22.046;1.94649;26.1455;0.459558;0.231851;
-21.8514;1.94649;26.1914;0.459558;0.231851;
-21.6568;1.94649;26.2374;0.459558;0.231851;
-21.4621;1.94649;26.2834;0.459558;0.231851;
-21.2675;1.94649;26.3293;0.459558;0.231851;
-21.0728;1.94649;26.3753;0.459558;0.231851;
-20.8782;1.94649;26.4212;0.459558;0.231851;
-20.6835;1.94649;26.4672;0.459558;0.231851;
-20.4889;1.94649;26.5131;0.459558;0.231851;
-20.2942;1.94649;26.5591;0.459558;0.231851;
-20.0996;1.94649;26.605;0.459558;0.231851;
-19.9049;1.94649;26.651;0.459558;0.231851;
-19.7103;1.94649;26.697;0.459558;0.231851;
-19.5156;1.94649;26.7429;0.459558;0.231851;
-19.321;1.94649;26.7889;0.459558;0.231851;
-19.1263;1.94649;26.8348;0.459558;0.231851;
-18.9317;1.94649;26.8808;0.459558;0.231851;
-18.737;1.94649;26.9267;0.459558;0.231851;
-18.5424;1.94649;26.9727;0.459558;0.231851;
-18.3477;1.94649;27.0186;0.459558;0.231851;
-18.1531;1.94649;27.0646;0.459558;0.231851;
-17.9584;1.94649;27.1106;0.459558;0.231851;
-17.7638;1.94649;27.1565;0.459558;0.231851;
-17.5691;1.94649;27.2025;0.459558;0.231851;
-17.3745;1.94649;27.2484;0.459558;0.231851;
-17.1798;1.94649;27.2944;0.459558;0.231851;
-16.9852;1.94649;27.3403;0.459558;0.231851;
-16.7905;1.94649;27.3863;0.459558;0.231851;
-16.5959;1.94649;27.4323;0.459558;0.231851;
-16.4012;1.94649;27.4782;0.459558;0.231851;
-16.2066;1.94649;27.5242;0.459558;0.231851;
-16.0119;1.94649;27.5701;0.459558;0.231851;
-15.8173;1.94649;27.6161;0.459558;0.231851;
-15.6226;1.94649;27.662;0.459558;0.231851;
-15.428;1.94649;27.708;0.459558;0.231851;
-15.2333;1.94649;27.7539;0.459558;0.231851;
-15.0387;1.94649;27.7999;0.459558;0.231851;
-14.8441;1.94649;27.8459;0.459558;0.231851;
-14.6494;1.94649;27.8918;0.459558;0.231851;
-14.4548;1.94649;27.9378;0.459558;0.231851;
-14.2601;1.94649;27.9837;0.459558;0.231851;
-14.0655;1.94649;28.0297;0.459558;0.231851;
-13.8708;1.94649;28.0756;0.459558;0.231851;
-13.6762;1.94649;28.1216;0.459558;0.231851;
-13.4815;1.94649;28.1675;0.459558;0.231851;
-13.2869;1.94649;28.2135;0.459558;0.231851;
-13.0922;1.94649;28.2595;0.459558;0.231851;
-12.8976;1.94649;28.3054;0.459558;0.231851;
-12.7029;1.94649;28.3514;0.459558;0.231851;
-12.5083;1.94649;28.3973;0.459558;0.231851;
-12.3136;1.94649;28.4433;0.459558;0.231851;
-12.119;1.94649;28.4892;0.459558;0.231851;
-11.9243;1.94649;28.5352;0.459558;0.231851;
-11.7297;1.94649;28.5811;0.459558;0.231851;
-11.535;1.94649;28.6271;0.459558;0.231851;
-11.3404;1.94649;28.6731;0.459558;0.231851;
-11.1457;1.94649;28.719;0.459558;0.231851;
-10.9511;1.94649;28.765;0.459558;0.231851;
-10.7564;1.94649;28.8109;0.459558;0.231851;
-10.5618;1.94649;28.8569;0.459558;0.231851;
-10.3671;1.94649;28.9028;0.459558;0.231851;
-10.1725;1.94649;28.9488;0.459558;0.231851;
-9.97784;1.94649;28.9948;0.459558;0.231851;
-9.78319;1.94649;29.0407;0.459558;0.231851;
-9.58854;1.94649;29.0867;0.459558;0.231851;
-9.39389;1.94649;29.1326;0.459558;0.231851;
-9.19924;1.94649;29.1786;0.459558;0.231851;
-9.00459;1.94649;29.2245;0.459558;0.231851;
-8.80995;1.94649;29.2705;0.459558;0.231851;
-8.6153;1.94649;29.3164;0.459558;0.231851;
-8.42065;1.94649;29.3624;0.459558;0.231851;
-8.226;1.94649;29.4084;0.459558;0.231851;
-8.03135;1.94649;29.4543;0.459558;0.231851;
-7.8367;1.94649;29.5003;0.459558;0.231851;
-7.64205;1.94649;29.5462;0.459558;0.231851;
-7.44741;1.94649;29.5922;0.459558;0.231851;
-7.25276;1.94649;29.6381;0.459558;0.231851;
-7.05811;1.94649;29.6841;0.459558;0.231851;
-6.86346;1.94649;29.73;0.459558;0.231851;
-6.66881;1.94649;29.776;0.459558;0.231851;
-6.47416;1.94649;29.822;0.459558;0.231851;
-6.27952;1.94649;29.8679;0.459558;0.231851;
-6.08487;1.94649;29.9139;0.459558;0.231851;
-5.89022;1.94649;29.9598;0.459558;0.231851;

-5.69557;1.94649;-29.9942;0.459558;0.231851;
-5.50092;1.94649;-29.9483;0.459558;0.231851;
-5.30627;1.94649;-29.9023;0.459558;0.231851;
-5.11162;1.94649;-29.8564;0.459558;0.231851;
-4.91698;1.94649;-29.8104;0.459558;0.231851;
-4.72233;1.94649;-29.7644;0.459558;0.231851;
-4.52768;1.94649;-29.7185;0.459558;0.231851;
-4.33303;1.94649;-29.6725;0.459558;0.231851;
-4.13838;1.94649;-29.6266;0.459558;0.231851;
-3.94373;1.94649;-29.5806;0.459558;0.231851;
-3.74908;1.94649;-29.5347;0.459558;0.231851;
-3.55444;1.94649;-29.4887;0.459558;0.231851;
-3.35979;1.94649;-29.4428;0.459558;0.231851;
-3.16514;1.94649;-29.3968;0.459558;0.231851;
-2.97049;1.94649;-29.3508;0.459558;0.231851;
-2.77584;1.94649;-29.3049;0.459558;0.231851;
-2.58119;1.94649;-29.2589;0.459558;0.231851;
-2.38654;1.94649;-29.213;0.459558;0.231851;
-2.1919;1.94649;-29.167;0.459558;0.231851;
-1.99725;1.94649;-29.1211;0.459558;0.231851;
-1.8026;1.94649;-29.0751;0.459558;0.231851;
-1.60795;1.94649;-29.0291;0.459558;0.231851;
-1.4133;1.94649;-28.9832;0.459558;0.231851;
-1.21865;1.94649;-28.9372;0.459558;0.231851;
-1.024;1.94649;-28.8913;0.459558;0.231851;
-0.829356;1.94649;-28.8453;0.459558;0.231851;
-0.634707;1.94649;-28.7994;0.459558;0.231851;
-0.440058;1.94649;-28.7534;0.459558;0.231851;
-0.24541;1.94649;-28.7075;0.459558;0.231851;
-0.0507613;1.94649;-28.6615;0.459558;0.231851;
0.143887;1.94649;-28.6155;0.459558;0.231851;
0.338536;1.94649;-28.5696;0.459558;0.231851;
0.533184;1.94649;-28.5236;0.459558;0.231851;
0.727833;1.94649;-28.4777;0.459558;0.231851;
0.922481;1.94649;-28.4317;0.459558;0.231851;
1.11713;1.94649;-28.3858;0.459558;0.231851;
1.31178;1.94649;-28.3398;0.459558;0.231851;
1.50643;1.94649;-28.2939;0.459558;0.231851;
1.70108;1.94649;-28.2479;0.459558;0.231851;
1.89572;1.94649;-28.2019;0.459558;0.231851;
2.09037;1.94649;-28.156;0.459558;0.231851;
2.28502;1.94649;-28.11;0.459558;0.231851;
2.47967;1.94649;-28.0641;0.459558;0.231851;
2.67432;1.94649;-28.0181;0.459558;0.231851;
2.86897;1.94649;-27.9722;0.459558;0.231851;
3.06362;1.94649;-27.9262;0.459558;0.231851;
3.25826;1.94649;-27.8803;0.459558;0.231851;
3.45291;1.94649;-27.8343;0.459558;0.231851;
3.64756;1.94649;-27.7883;0.459558;0.231851;
3.84221;1.94649;-27.7424;0.459558;0.231851;
4.03686;1.94649;-27.6964;0.459558;0.231851;
4.23151;1.94649;-27.6505;0.459558;0.231851;
4.42616;1.94649;-27.6045;0.459558;0.231851;
4.6208;1.94649;-27.5586;0.459558;0.231851;
4.81545;1.94649;-27.5126;0.459558;0.231851;
5.0101;1.94649;-27.4666;0.459558;0.231851;
5.20475;1.94649;-27.4207;0.459558;0.231851;
5.3994;1.94649;-27.3747;0.459558;0.231851;
5.59405;1.94649;-27.3288;0.459558;0.231851;
5.7887;1.94649;-27.2828;0.459558;0.231851;
5.98334;1.94649;-27.2369;0.459558;0.231851;
6.17799;1.94649;-27.1909;0.459558;0.231851;
6.37264;1.94649;-27.145;0.459558;0.231851;
6.56729;1.94649;-27.099;0.459558;0.231851;
6.76194;1.94649;-27.053;0.459558;0.231851;
6.95659;1.94649;-27.0071;0.459558;0.231851;
7.15124;1.94649;-26.9611;0.459558;0.231851;
7.34588;1.94649;-26.9152;0.459558;0.231851;
7.54053;1.94649;-26.8692;0.459558;0.231851;
7.73518;1.94649;-26.8233;0.459558;0.231851;
7.92983;1.94649;-26.7773;0.459558;0.231851;
8.12448;1.94649;-26.7314;0.459558;0.231851;
8.31913;1.94649;-26.6854;0.459558;0.231851;
8.51378;1.94649;-26.6394;0.459558;0.231851;
8.70842;1.94649;-26.5935;0.459558;0.231851;
8.90307;1.94649;-26.5475;0.459558;0.231851;
9.09772;1.94649;-26.5016;0.459558;0.231851;
9.29237;1.94649;-26.4556;0.459558;0.231851;
9.48702;1.94649;-26.4097;0.459558;0.231851;
9.68167;1.94649;-26.3637;0.459558;0.231851;
